Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.2232346534729,0.0270571019500494,0.005577608942985535,0.0010432342533022165,0.00021505453332792968,NA,0
1,3.140672206878662,0.002166102174669504,0.0004465249367058277,0.0010432342533022165,0.00021505453332792968,1e-06,128.9561357498169
2,2.5273759365081787,0.001958119682967663,0.00040365097811445594,0.0010432342533022165,0.00021505453332792968,1e-06,256.51016092300415
3,2.495943069458008,0.00124070281162858,0.0002557611442171037,0.0010432342533022165,0.00021505453332792968,1e-06,383.98443627357483
4,2.482205867767334,0.00100861513055861,0.0002079180849250406,0.0010432342533022165,0.00021505453332792968,1e-06,511.5139923095703
5,2.4586474895477295,0.0011811315780505538,0.00024348098668269813,0.0010432342533022165,0.00021505453332792968,1e-07,713.0297636985779
6,2.4582550525665283,0.0011435812339186668,0.00023574028455186635,0.0010432342533022165,0.00021505453332792968,1e-09,987.7695593833923
7,2.4601328372955322,0.001239791396073997,0.00025557324988767505,0.0010432342533022165,0.00021505453332792968,1.0000000000000001e-11,1189.5926904678345
