Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.530085802078247,0.02196487784385681,0.006736488547176123,0.0007029326516203582,0.0002155849797418341,NA,0
1,2.8205983638763428,0.0010058912448585033,0.000308500457322225,0.0007029326516203582,0.0002155849797418341,1e-06,101.84692049026489
2,2.340475082397461,0.0006325390422716737,0.00019399570010136813,0.0007029326516203582,0.0002155849797418341,1e-06,203.1672079563141
3,2.2243740558624268,0.0007172967307269573,0.00021999035379849374,0.0007029326516203582,0.0002155849797418341,1e-06,305.5537750720978
4,2.2021641731262207,0.00046245730482041836,0.00014183271559886634,0.0007029326516203582,0.0002155849797418341,1e-06,407.32831931114197
5,2.1969027519226074,0.0005883127450942993,0.00018043178715743124,0.0007029326516203582,0.0002155849797418341,1e-06,510.48720955848694
6,2.19628643989563,0.0004433441790752113,0.00013597084034699947,0.0007029326516203582,0.0002155849797418341,1e-09,757.971373796463
7,2.1878952980041504,0.0005636680871248245,0.0001728734205244109,0.0007029326516203582,0.0002155849797418341,1e-09,859.8916156291962
8,2.196438789367676,0.00041625468293204904,0.0001276626717299223,0.0007029326516203582,0.0002155849797418341,1e-10,962.2973866462708
