Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.2957630157470703,0.022623296827077866,0.006934171076864004,0.0004944493412040174,0.00015155157598201185,NA,0
1,2.556703805923462,0.0008882606634870172,0.00027225702069699764,0.0004944493412040174,0.00015155157598201185,1e-06,102.16188740730286
2,2.111194372177124,0.0006406103493645787,0.0001963507675100118,0.0004944493412040174,0.00015155157598201185,1e-06,203.9920334815979
3,2.007070779800415,0.0012402439024299383,0.00038014192250557244,0.0004944493412040174,0.00015155157598201185,1e-06,304.9146227836609
4,1.9770478010177612,0.00041334301931783557,0.00012669201532844454,0.0004944493412040174,0.00015155157598201185,1e-06,405.5959792137146
5,1.974246859550476,0.0005753667210228741,0.00017635322001297027,0.0004944493412040174,0.00015155157598201185,1e-07,553.8135106563568
6,1.9731396436691284,0.0007389477686956525,0.00022649175662081689,0.0004944493412040174,0.00015155157598201185,1e-07,655.9503848552704
7,1.9756050109863281,0.0004762849712278694,0.00014598408597521484,0.0004944493412040174,0.00015155157598201185,1e-10,852.2206165790558
