Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4682457447052,0.01926402375102043,0.005907381419092417,0.0005622642929665744,0.0001724203466437757,NA,0
1,2.764955997467041,0.0008444524719379842,0.00025895435828715563,0.0005622642929665744,0.0001724203466437757,1e-06,103.07961297035217
2,2.323746919631958,0.0008062442648224533,0.00024723768001422286,0.0005622642929665744,0.0001724203466437757,1e-06,206.6922574043274
3,2.1955435276031494,0.000876688864082098,0.0002688397653400898,0.0005622642929665744,0.0001724203466437757,1e-06,310.0984556674957
4,2.128969192504883,0.0006819862173870206,0.0002091335045406595,0.0005622642929665744,0.0001724203466437757,1e-06,413.03963136672974
5,2.126873016357422,0.00045968079939484596,0.0001409627584507689,0.0005622642929665744,0.0001724203466437757,1e-06,514.829211473465
6,2.1126949787139893,0.0006656601908616722,0.00020412706362549216,0.0005622642929665744,0.0001724203466437757,1e-06,616.2845799922943
7,2.1059699058532715,0.000832646619528532,0.00025533404550515115,0.0005622642929665744,0.0001724203466437757,1e-06,718.8008408546448
8,2.11613392829895,0.0003675019252113998,0.00011269577225903049,0.0005622642929665744,0.0001724203466437757,1e-10,961.5130224227905
