Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.835458993911743,0.02332211844623089,0.007129783276468515,0.0005787845584563911,0.0001769396913005039,NA,0
1,3.1851930618286133,0.0012989651877433062,0.00039710543933324516,0.0005787845584563911,0.0001769396913005039,1e-06,102.92702460289001
2,2.7223637104034424,0.0005396491615101695,0.00016497564502060413,0.0005787845584563911,0.0001769396913005039,1e-06,206.43674421310425
3,2.5841124057769775,0.000543484347872436,0.00016614809283055365,0.0005787845584563911,0.0001769396913005039,1e-06,308.56813192367554
4,2.5397708415985107,0.0005811561713926494,0.00017766471137292683,0.0005787845584563911,0.0001769396913005039,1e-06,411.1820333003998
5,2.53322172164917,0.0006382143474183977,0.00019510791753418744,0.0005787845584563911,0.0001769396913005039,1e-06,513.27676820755
6,2.5335724353790283,0.0003566750674508512,0.00010903880320256576,0.0005787845584563911,0.0001769396913005039,1e-10,757.9661710262299
