Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.3466031551361084,0.026459097862243652,0.008110073395073414,0.0002693105489015579,8.254733984358609e-05,NA,0
1,2.6276912689208984,0.0011720893671736121,0.00035926132113672793,0.0002693105489015579,8.254733984358609e-05,1e-06,101.16658592224121
2,2.2017245292663574,0.0008381505031138659,0.00025690451730042696,0.0002693105489015579,8.254733984358609e-05,1e-06,202.49218654632568
3,2.0963380336761475,0.001276027294807136,0.00039111971273086965,0.0002693105489015579,8.254733984358609e-05,1e-06,303.74449348449707
4,2.0678114891052246,0.0006315379869192839,0.0001935749751282856,0.0002693105489015579,8.254733984358609e-05,1e-06,406.78709983825684
5,2.0467381477355957,0.0003791505878325552,0.00011621480371104553,0.0002693105489015579,8.254733984358609e-05,1e-06,508.82242369651794
6,2.0454957485198975,0.0008466592407785356,0.0002595125697553158,0.0002693105489015579,8.254733984358609e-05,1e-07,658.7465002536774
7,2.0473830699920654,0.000520494650118053,0.00015953868569340557,0.0002693105489015579,8.254733984358609e-05,1e-10,856.1705412864685
