Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.37880539894104,0.02429797314107418,0.00716043496504426,0.00035617180401459336,0.00010496122558834031,NA,0
1,2.609637498855591,0.0012346770381554961,0.0003638502676039934,0.00035617180401459336,0.00010496122558834031,1e-06,164.57941508293152
2,2.152818441390991,0.0006668274290859699,0.00019650916510727257,0.00035617180401459336,0.00010496122558834031,1e-06,329.1470277309418
3,2.056666851043701,0.0005446590366773307,0.000160507028340362,0.00035617180401459336,0.00010496122558834031,1e-06,496.71692085266113
4,2.038625478744507,0.0005303971120156348,0.0001563041441841051,0.00035617180401459336,0.00010496122558834031,1e-06,661.4013822078705
5,2.0220131874084473,0.0006001685396768153,0.00017686527280602604,0.00035617180401459336,0.00010496122558834031,1e-06,827.5310552120209
6,2.02494740486145,0.00042941811261698604,0.00012654637976083905,0.00035617180401459336,0.00010496122558834031,1e-10,1196.3747098445892
