Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.140618801116943,0.028804561123251915,0.008463983424007893,0.00047244789311662316,0.00013882492203265429,NA,0
1,3.4935059547424316,0.0015412447974085808,0.0004528821154963225,0.00047244789311662316,0.00013882492203265429,1e-06,165.00077748298645
2,3.0584557056427,0.0006453408277593553,0.00018962810281664133,0.00047244789311662316,0.00013882492203265429,1e-06,328.31579875946045
3,2.9081170558929443,0.0006072248797863722,0.00017842803208623081,0.00047244789311662316,0.00013882492203265429,1e-06,493.9497117996216
4,2.852468490600586,0.0006627715192735195,0.00019474995497148484,0.00047244789311662316,0.00013882492203265429,1e-06,660.6355731487274
5,2.8656888008117676,0.000527655822224915,0.0001550473243696615,0.00047244789311662316,0.00013882492203265429,1.0000000000000001e-11,1101.8483865261078
