Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.609506845474243,0.02571714296936989,0.007578872609883547,0.00035987747833132744,0.00010605632269289345,NA,0
1,2.8530874252319336,0.0016819228185340762,0.0004956646589562297,0.00035987747833132744,0.00010605632269289345,1e-06,164.50309014320374
2,2.3929944038391113,0.0008981364662759006,0.000264681875705719,0.00035987747833132744,0.00010605632269289345,1e-06,330.96827507019043
3,2.2325820922851562,0.0006069574737921357,0.0001788710942491889,0.00035987747833132744,0.00010605632269289345,1e-06,498.78853964805603
4,2.2091219425201416,0.0011368314735591412,0.00033502557198517025,0.00035987747833132744,0.00010605632269289345,1e-06,665.7380619049072
5,2.18235182762146,0.00047264888416975737,0.00013929019041825086,0.00035987747833132744,0.00010605632269289345,1e-06,833.6009638309479
6,2.193420171737671,0.0008847626741044223,0.00026074060588143766,0.00035987747833132744,0.00010605632269289345,1.0000000000000001e-11,1283.4058811664581
