Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.149972915649414,0.02954075299203396,0.006048663053661585,0.001302274176850915,0.00026664917822927237,NA,0
1,3.0849661827087402,0.0022624011617153883,0.00046324150753207505,0.001302274176850915,0.00026664917822927237,1e-06,95.40658521652222
2,2.505979061126709,0.0023107067681849003,0.0004731323861051351,0.001302274176850915,0.00026664917822927237,1e-06,191.00845193862915
3,2.4080970287323,0.001244411221705377,0.00025480135809630156,0.001302274176850915,0.00026664917822927237,1e-06,285.60854387283325
4,2.399717330932617,0.0010921662906184793,0.00022362821619026363,0.001302274176850915,0.00026664917822927237,1e-06,380.8209590911865
5,2.3991448879241943,0.0013945158571004868,0.00028553628362715244,0.001302274176850915,0.00026664917822927237,1e-09,647.1357862949371
6,2.400275468826294,0.0011279789032414556,0.0002309610863449052,0.001302274176850915,0.00026664917822927237,1.0000000000000001e-11,800.4511752128601
