Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.672354221343994,0.03770468384027481,0.007657840382307768,0.0008213451947085559,0.0001668156182859093,NA,0
1,3.8269193172454834,0.0026280772872269154,0.0005337637849152088,0.0008213451947085559,0.0001668156182859093,1e-06,94.36370730400085
2,3.3182475566864014,0.001874191453680396,0.00038064923137426376,0.0008213451947085559,0.0001668156182859093,1e-06,189.7287793159485
3,3.1985275745391846,0.0014961592387408018,0.0003038706781808287,0.0008213451947085559,0.0001668156182859093,1e-06,285.73946142196655
4,3.154616594314575,0.001384894596412778,0.00028127277619205415,0.0008213451947085559,0.0001668156182859093,1e-06,381.2165641784668
5,3.1443729400634766,0.0013111088192090392,0.0002662868646439165,0.0008213451947085559,0.0001668156182859093,1e-06,476.10277342796326
6,3.1586248874664307,0.0014287992380559444,0.0002901898405980319,0.0008213451947085559,0.0001668156182859093,1e-10,741.7307517528534
