Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.989661693572998,0.028483107686042786,0.005978843662887812,0.0009321269462816417,0.00019566126866266131,NA,0
1,3.050183057785034,0.0027241106145083904,0.0005718137254007161,0.0009321269462816417,0.00019566126866266131,1e-06,94.85737085342407
2,2.584254026412964,0.001592819462530315,0.00033434617216698825,0.0009321269462816417,0.00019566126866266131,1e-06,190.76616024971008
3,2.4959216117858887,0.0013903536600992084,0.0002918469253927469,0.0009321269462816417,0.00019566126866266131,1e-06,286.03702688217163
4,2.4848694801330566,0.0013856932055205107,0.0002908686292357743,0.0009321269462816417,0.00019566126866266131,1e-06,380.67461037635803
5,2.46933650970459,0.001272531459107995,0.0002671150432433933,0.0009321269462816417,0.00019566126866266131,1e-07,531.5963833332062
6,2.4793665409088135,0.0014604371972382069,0.0003065580385737121,0.0009321269462816417,0.00019566126866266131,1.0000000000000001e-11,799.3023979663849
