Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.829930305480957,0.048215147107839584,0.009879985824227333,0.000918793841265142,0.00018827423627953976,NA,0
1,4.1459431648254395,0.0038573159836232662,0.0007904202211648226,0.000918793841265142,0.00018827423627953976,1e-06,94.49471926689148
2,3.73795747756958,0.0022649597376585007,0.00046412323717959225,0.000918793841265142,0.00018827423627953976,1e-06,189.54448223114014
3,3.608473539352417,0.002037052996456623,0.00041742183384485543,0.000918793841265142,0.00018827423627953976,1e-06,283.55882930755615
4,3.5634026527404785,0.002044433495029807,0.00041893418529070914,0.000918793841265142,0.00018827423627953976,1e-06,378.44103145599365
5,3.5337984561920166,0.0013470847625285387,0.0002760372881311923,0.000918793841265142,0.00018827423627953976,1e-06,472.97630763053894
6,3.5222525596618652,0.0015628288965672255,0.0003202464140485972,0.000918793841265142,0.00018827423627953976,1e-06,568.1937775611877
7,3.526763916015625,0.0014911757316440344,0.00030556361889466643,0.000918793841265142,0.00018827423627953976,1e-10,836.6636295318604
