Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.5138907432556152,0.019596848636865616,0.005806264001876116,0.0005002876278012991,0.00014822802040725946,NA,0
1,2.8122692108154297,0.0010405087377876043,0.00030828776652924716,0.0005002876278012991,0.00014822802040725946,1e-06,101.27235388755798
2,2.3548460006713867,0.0008634023834019899,0.0002558137057349086,0.0005002876278012991,0.00014822802040725946,1e-06,201.3717668056488
3,2.214689016342163,0.0010579474037513137,0.0003134545695502311,0.0005002876278012991,0.00014822802040725946,1e-06,302.654408454895
4,2.1882412433624268,0.0007663361611776054,0.000227054362767376,0.0005002876278012991,0.00014822802040725946,1e-06,404.47898173332214
5,2.1822924613952637,0.000758677429985255,0.0002247851953143254,0.0005002876278012991,0.00014822802040725946,1e-06,507.4090759754181
6,2.1773509979248047,0.0006863062153570354,0.00020334264263510704,0.0005002876278012991,0.00014822802040725946,1e-06,608.4757626056671
7,2.191230058670044,0.001187303103506565,0.0003517808218020946,0.0005002876278012991,0.00014822802040725946,1e-10,855.6396896839142
