Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.051383972167969,0.029039394110441208,0.00852914247661829,0.0011167079210281372,0.0003279875672888011,NA,0
1,3.4271059036254883,0.0018888486083596945,0.0005547725595533848,0.0011167079210281372,0.0003279875672888011,1e-06,101.38692021369934
2,3.002429723739624,0.000943997991271317,0.00027726104599423707,0.0011167079210281372,0.0003279875672888011,1e-06,202.887690782547
3,2.8601489067077637,0.0012060150038450956,0.00035421791835688055,0.0011167079210281372,0.0003279875672888011,1e-06,303.3547217845917
4,2.8101766109466553,0.0007335047121159732,0.00021543720504269004,0.0011167079210281372,0.0003279875672888011,1e-06,404.81458377838135
5,2.791893720626831,0.0004646767338272184,0.00013647990999743342,0.0011167079210281372,0.0003279875672888011,1e-06,507.7419147491455
6,2.7844040393829346,0.0005040770629420877,0.00014805216051172465,0.0011167079210281372,0.0003279875672888011,1e-06,608.5314698219299
7,2.7842531204223633,0.0004621543921530247,0.00013573907199315727,0.0011167079210281372,0.0003279875672888011,1e-08,808.2417559623718
8,2.7929272651672363,0.0005293152062222362,0.00015546483336947858,0.0011167079210281372,0.0003279875672888011,1e-10,957.218332529068
