Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.811440944671631,0.030261030420660973,0.008880955167114735,0.0005199596635065973,0.0001525968691566959,NA,0
1,2.9868733882904053,0.0007919573108665645,0.00023242225870490074,0.0005199596635065973,0.0001525968691566959,1e-06,131.267165184021
2,2.4094536304473877,0.0005748521070927382,0.00016870659601408988,0.0005199596635065973,0.0001525968691566959,1e-06,262.9567770957947
3,2.257740020751953,0.0003981264017056674,0.00011684144556056708,0.0005199596635065973,0.0001525968691566959,1e-06,396.07686281204224
4,2.2450647354125977,0.00046150534763000906,0.00013544179091695696,0.0005199596635065973,0.0001525968691566959,1e-06,528.746738910675
5,2.2315261363983154,0.00038590485928580165,0.00011325468949507922,0.0005199596635065973,0.0001525968691566959,1e-06,662.5909683704376
6,2.230361223220825,0.0005313247675076127,0.00015593226999044418,0.0005199596635065973,0.0001525968691566959,1e-07,854.1983981132507
7,2.229795217514038,0.000489918515086174,0.00014378044579643756,0.0005199596635065973,0.0001525968691566959,1e-08,1044.0868618488312
8,2.2392303943634033,0.00042863364797085524,0.00012579465692397207,0.0005199596635065973,0.0001525968691566959,1e-10,1234.1116032600403
