Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.090305328369141,0.027760013937950134,0.008160894736647606,0.0004912121803499758,0.00014440665836445987,NA,0
1,3.494058847427368,0.0011236327700316906,0.0003303257981315255,0.0004912121803499758,0.00014440665836445987,1e-06,132.26436686515808
2,3.0426480770111084,0.0009052897803485394,0.0002661372709553689,0.0004912121803499758,0.00014440665836445987,1e-06,264.46683502197266
3,2.900688409805298,0.0006166386301629245,0.00018127955263480544,0.0004912121803499758,0.00014440665836445987,1e-06,396.6818251609802
4,2.850801944732666,0.0004317575949244201,0.0001269281783606857,0.0004912121803499758,0.00014440665836445987,1e-06,528.7929902076721
5,2.842041015625,0.00044039537897333503,0.00012946751667186618,0.0004912121803499758,0.00014440665836445987,1e-06,662.1668701171875
6,2.8293473720550537,0.0005979447159916162,0.00017578390543349087,0.0004912121803499758,0.00014440665836445987,1e-06,796.1603450775146
7,2.8284661769866943,0.000634152558632195,0.00018642829672899097,0.0004912121803499758,0.00014440665836445987,1e-07,985.533625125885
8,2.8319177627563477,0.0004306430637370795,0.0001266005274374038,0.0004912121803499758,0.00014440665836445987,1e-10,1236.3870885372162
