Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.775542974472046,0.031253691762685776,0.009286084212362766,0.002733263885602355,0.0008121062419377267,NA,0
1,2.9008514881134033,0.00207513477653265,0.0006165631930343807,0.002733263885602355,0.0008121062419377267,1e-06,35.38638496398926
2,2.3392879962921143,0.0018159477040171623,0.0005395536427386105,0.002733263885602355,0.0008121062419377267,1e-06,69.94441795349121
3,2.1268577575683594,0.0017453156178817153,0.000518567452672869,0.002733263885602355,0.0008121062419377267,1e-06,104.70824694633484
4,2.069535732269287,0.002745162695646286,0.000815641600638628,0.002733263885602355,0.0008121062419377267,1e-06,139.75144267082214
5,2.0308749675750732,0.001697255065664649,0.0005042877164669335,0.002733263885602355,0.0008121062419377267,1e-06,174.87810015678406
6,2.0465145111083984,0.002167302183806896,0.000643947918433696,0.002733263885602355,0.0008121062419377267,1e-10,283.9448974132538
