Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.8367247581481934,0.051208190619945526,0.0149588193744421,0.00477867154404521,0.0013959346106275916,NA,0
1,3.3995659351348877,0.008067063055932522,0.0023565320298075676,0.00477867154404521,0.0013959346106275916,1e-06,35.44017720222473
2,3.1524710655212402,0.003166930517181754,0.0009251164738088846,0.00477867154404521,0.0013959346106275916,1e-06,70.32177591323853
3,3.0404555797576904,0.003080810187384486,0.0008999591809697449,0.00477867154404521,0.0013959346106275916,1e-06,105.88066005706787
4,3.012610912322998,0.003840296296402812,0.0011218185536563396,0.00477867154404521,0.0013959346106275916,1e-06,141.60302138328552
5,2.9833083152770996,0.002710202243179083,0.0007916980539448559,0.00477867154404521,0.0013959346106275916,1e-06,177.4241111278534
6,2.988779306411743,0.0025555151514708996,0.0007465112139470875,0.00477867154404521,0.0013959346106275916,1e-10,285.34074997901917
