Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.7519896030426025,0.016023002564907074,0.004726868588477373,0.0061558629386126995,0.0018160113831982017,NA,0
1,3.1461474895477295,0.0019355153199285269,0.0005709870019927621,0.0061558629386126995,0.0018160113831982017,1e-06,35.16269493103027
2,2.776935577392578,0.002011045813560486,0.0005932688945904374,0.0061558629386126995,0.0018160113831982017,1e-06,70.47263431549072
3,2.6403121948242188,0.0021097962744534016,0.0006224007811397314,0.0061558629386126995,0.0018160113831982017,1e-06,106.00700211524963
4,2.602299928665161,0.0019341325387358665,0.0005705790827050805,0.0061558629386126995,0.0018160113831982017,1e-06,142.0201587677002
5,2.5728211402893066,0.0022935334127396345,0.0006766041624359787,0.0061558629386126995,0.0018160113831982017,1e-06,177.8710744380951
6,2.5926806926727295,0.0019666857551783323,0.0005801824736408889,0.0061558629386126995,0.0018160113831982017,1e-10,289.55845952033997
