Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.09566068649292,0.018897756934165955,0.005555443000048399,0.006037963088601828,0.0017750021070241928,NA,0
1,3.446202039718628,0.0019385798368602991,0.0005698914173990488,0.006037963088601828,0.0017750021070241928,1e-06,35.88034987449646
2,3.0142085552215576,0.0018156315200030804,0.0005337478360161185,0.006037963088601828,0.0017750021070241928,1e-06,72.03066658973694
3,2.8623106479644775,0.0016772816888988018,0.0004930766299366951,0.006037963088601828,0.0017750021070241928,1e-06,107.29605197906494
4,2.7963478565216064,0.0018204993102699518,0.0005351788713596761,0.006037963088601828,0.0017750021070241928,1e-06,142.2930543422699
5,2.7843353748321533,0.0016631190665066242,0.0004889132105745375,0.006037963088601828,0.0017750021070241928,1e-06,177.29725623130798
6,2.7706639766693115,0.002263070084154606,0.0006652830052189529,0.006037963088601828,0.0017750021070241928,1e-07,238.16541290283203
7,2.7779719829559326,0.0018669450655579567,0.0005488327005878091,0.006037963088601828,0.0017750021070241928,1e-10,322.1469180583954
