Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.037337779998779,0.02214871719479561,0.006510732229799032,0.0023089339956641197,0.0006787233287468553,NA,0
1,3.5699963569641113,0.004329688847064972,0.0012727348366752267,0.0023089339956641197,0.0006787233287468553,1e-06,35.58805871009827
2,3.1866509914398193,0.002887121168896556,0.0008486844599246979,0.0023089339956641197,0.0006787233287468553,1e-06,71.15028929710388
3,3.0414912700653076,0.0021552923135459423,0.0006335595389828086,0.0023089339956641197,0.0006787233287468553,1e-06,106.56587624549866
4,3.005866527557373,0.0025948742404580116,0.0007627769373357296,0.0023089339956641197,0.0006787233287468553,1e-06,142.621976852417
5,3.0056729316711426,0.0020018676295876503,0.0005884595448151231,0.0023089339956641197,0.0006787233287468553,1e-06,178.5739870071411
6,2.9897892475128174,0.002016236539930105,0.0005926833837293088,0.0023089339956641197,0.0006787233287468553,1e-06,214.51386189460754
7,3.0068891048431396,0.0026319667231291533,0.0007736805127933621,0.0023089339956641197,0.0006787233287468553,1e-10,325.1056785583496
