Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9793498516082764,0.020056841894984245,0.0058984896168112755,0.0028008348308503628,0.0008236936992034316,NA,0
1,3.406520128250122,0.004489614628255367,0.001320344628766179,0.0028008348308503628,0.0008236936992034316,1e-06,36.54671263694763
2,2.9185874462127686,0.001951145939528942,0.0005738098407164216,0.0028008348308503628,0.0008236936992034316,1e-06,72.84412813186646
3,2.7508842945098877,0.0015528062358498573,0.00045666267396882176,0.0028008348308503628,0.0008236936992034316,1e-06,107.57311701774597
4,2.713186502456665,0.0016603226540610194,0.0004882820649072528,0.0028008348308503628,0.0008236936992034316,1e-06,143.3985629081726
5,2.6996994018554688,0.0017952444031834602,0.0005279610049910843,0.0028008348308503628,0.0008236936992034316,1e-06,178.34561347961426
6,2.707073211669922,0.001595248351804912,0.00046914443373680115,0.0028008348308503628,0.0008236936992034316,1e-10,286.24001455307007
