Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,2.942535877227783,0.019644802436232567,0.0060136159881949425,0.0024121757596731186,0.0007384089985862374,NA,0
1,2.4053585529327393,0.0024571234825998545,0.0007521682418882847,0.0024121757596731186,0.0007384089985862374,1e-06,35.084599018096924
2,2.1712706089019775,0.0016614672495052218,0.0005086040473543108,0.0024121757596731186,0.0007384089985862374,1e-06,70.14904284477234
3,2.1194496154785156,0.0015300062950700521,0.000468361540697515,0.0024121757596731186,0.0007384089985862374,1e-06,105.36062002182007
4,2.1130142211914062,0.001466227462515235,0.00044883773080073297,0.0024121757596731186,0.0007384089985862374,1e-06,141.47414779663086
5,2.1118392944335938,0.0018101111054420471,0.000554106489289552,0.0024121757596731186,0.0007384089985862374,1e-07,202.0326018333435
6,2.1271214485168457,0.0028803907334804535,0.0008817377383820713,0.0024121757596731186,0.0007384089985862374,1e-10,288.1772286891937
