Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.448062419891357,0.033350273966789246,0.01018672063946724,0.003911751322448254,0.001194830285385251,NA,0
1,3.8138339519500732,0.00385307427495718,0.0011769076809287071,0.003911751322448254,0.001194830285385251,1e-06,34.877007246017456
2,3.2536206245422363,0.0022956773173063993,0.0007012063288129866,0.003911751322448254,0.001194830285385251,1e-06,70.15037608146667
3,3.0090370178222656,0.0015700369840487838,0.0004795621207449585,0.003911751322448254,0.001194830285385251,1e-06,105.43413209915161
4,2.9708120822906494,0.002586881397292018,0.000790153571870178,0.003911751322448254,0.001194830285385251,1e-06,141.74403023719788
5,2.9562017917633057,0.0020683524198830128,0.0006317707593552768,0.003911751322448254,0.001194830285385251,1e-06,177.71305751800537
6,2.9403955936431885,0.001628390047699213,0.0004973858594894409,0.003911751322448254,0.001194830285385251,1e-06,213.081068277359
7,2.953796625137329,0.0020939342211931944,0.0006395846721716225,0.003911751322448254,0.001194830285385251,1e-10,323.92958760261536
