Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4432766437530518,0.057957135140895844,0.01771998219192028,0.003689249511808157,0.001127961790189147,NA,0
1,2.69745135307312,0.0024574128910899162,0.0007513365708291531,0.003689249511808157,0.001127961790189147,1e-06,35.47763967514038
2,2.2857508659362793,0.002464535878971219,0.0007535143522545695,0.003689249511808157,0.001127961790189147,1e-06,71.03332686424255
3,2.1945576667785645,0.0025253542698919773,0.0007721091387793422,0.003689249511808157,0.001127961790189147,1e-06,106.50726580619812
4,2.2078046798706055,0.002275233156979084,0.000695636379532516,0.003689249511808157,0.001127961790189147,1e-10,218.52178812026978
