Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.591578483581543,0.043579354882240295,0.013305184431374073,0.003308521583676338,0.001010122592560947,NA,0
1,4.001965522766113,0.0017165876924991608,0.0005240902537479997,0.003308521583676338,0.001010122592560947,1e-06,35.78550171852112
2,3.503386974334717,0.0013423677301034331,0.0004098374047316611,0.003308521583676338,0.001010122592560947,1e-06,72.48975968360901
3,3.2450931072235107,0.0009677826310507953,0.0002954730880446732,0.003308521583676338,0.001010122592560947,1e-06,107.92157363891602
4,3.185231924057007,0.0010191972833126783,0.0003111704427283257,0.003308521583676338,0.001010122592560947,1e-06,143.31375741958618
5,3.1614315509796143,0.0010996994096785784,0.0003357485111337155,0.003308521583676338,0.001010122592560947,1e-06,178.39025449752808
6,3.1390106678009033,0.0014566750032827258,0.00044473647722043097,0.003308521583676338,0.001010122592560947,1e-06,213.47885513305664
7,3.1572225093841553,0.00169041333720088,0.0005160989821888506,0.003308521583676338,0.001010122592560947,1e-10,324.037305355072
