Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9766740798950195,0.03142737224698067,0.009637655690312386,0.0022857494186609983,0.0007009579567238688,NA,0
1,3.2761449813842773,0.0020001190714538097,0.0006133652641437948,0.0022857494186609983,0.0007009579567238688,1e-06,36.263352394104004
2,2.714625597000122,0.0019877625163644552,0.000609575945418328,0.0022857494186609983,0.0007009579567238688,1e-06,71.57718014717102
3,2.5293450355529785,0.001508094253949821,0.00046247878344729543,0.0022857494186609983,0.0007009579567238688,1e-06,107.1096818447113
4,2.5022523403167725,0.0013800724409520626,0.00042321905493736267,0.0022857494186609983,0.0007009579567238688,1e-06,142.00935697555542
5,2.5189342498779297,0.0015363192651420832,0.0004711344081442803,0.0022857494186609983,0.0007009579567238688,1e-10,251.4855453968048
