Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4035251140594482,0.017060760408639908,0.005088335834443569,0.0024090162478387356,0.0007184840505942702,NA,0
1,2.6261260509490967,0.0019601904787123203,0.00058462267043069,0.0024090162478387356,0.0007184840505942702,1e-06,51.791614055633545
2,2.1682660579681396,0.001350249513052404,0.0004027090617455542,0.0024090162478387356,0.0007184840505942702,1e-06,104.01052403450012
3,2.0360920429229736,0.0008751917630434036,0.0002610241062939167,0.0024090162478387356,0.0007184840505942702,1e-06,155.70302891731262
4,2.009941339492798,0.0012023019371554255,0.0003585840167943388,0.0024090162478387356,0.0007184840505942702,1e-06,208.13765215873718
5,1.9927645921707153,0.001386179937981069,0.00041342523763887584,0.0024090162478387356,0.0007184840505942702,1e-06,260.336279630661
6,1.9929262399673462,0.0010102612432092428,0.0003013082896359265,0.0024090162478387356,0.0007184840505942702,1e-10,403.5203015804291
