Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.859816074371338,0.03505328297615051,0.010348469018936157,0.0015242210356518626,0.00044998220982961357,NA,0
1,3.117661714553833,0.0023214516695588827,0.0006853415397927165,0.0015242210356518626,0.00044998220982961357,1e-06,51.75618767738342
2,2.6116788387298584,0.0014424845576286316,0.00042585190385580063,0.0015242210356518626,0.00044998220982961357,1e-06,102.74124503135681
3,2.4588735103607178,0.001134905032813549,0.000335047923726961,0.0015242210356518626,0.00044998220982961357,1e-06,154.7444612979889
4,2.424032211303711,0.0012893045786768198,0.00038062993553467095,0.0015242210356518626,0.00044998220982961357,1e-06,206.7855134010315
5,2.438422203063965,0.0010992600582540035,0.00032452476443722844,0.0015242210356518626,0.00044998220982961357,1e-10,350.04441475868225
