Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.821977376937866,0.03178762272000313,0.009329989552497864,0.0019602039828896523,0.0005753397708758712,NA,0
1,3.2895848751068115,0.002070838352665305,0.0006078120786696672,0.0019602039828896523,0.0005753397708758712,1e-06,51.072779417037964
2,2.9214870929718018,0.0011431948514655232,0.00033553928369656205,0.0019602039828896523,0.0005753397708758712,1e-06,102.28654313087463
3,2.8077454566955566,0.0010034239385277033,0.00029451510636135936,0.0019602039828896523,0.0005753397708758712,1e-06,154.4872317314148
4,2.792497158050537,0.0012401849962770939,0.0003640068753156811,0.0019602039828896523,0.0005753397708758712,1e-06,205.36481499671936
5,2.774578809738159,0.0011024465784430504,0.00032357926829718053,0.0019602039828896523,0.0005753397708758712,1e-06,257.9614164829254
6,2.7724649906158447,0.0009300390956923366,0.0002729759144131094,0.0019602039828896523,0.0005753397708758712,1e-09,399.51562333106995
7,2.7866671085357666,0.0010588397271931171,0.0003107801894657314,0.0019602039828896523,0.0005753397708758712,1e-10,451.2304048538208
