Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.279667854309082,0.02748504839837551,0.005630087573081255,0.0009127677767537534,0.00018697301857173443,NA,0
1,3.3618075847625732,0.0026855082251131535,0.0005501044215634465,0.0009127677767537534,0.00018697301857173443,1e-06,116.90246772766113
2,2.8391549587249756,0.0017057065851986408,0.00034940007026307285,0.0009127677767537534,0.00018697301857173443,1e-06,233.4397521018982
3,2.721952199935913,0.0013577708741649985,0.0002781282819341868,0.0009127677767537534,0.00018697301857173443,1e-06,349.6783163547516
4,2.6870594024658203,0.0011205223854631186,0.0002295298472745344,0.0009127677767537534,0.00018697301857173443,1e-06,466.4767894744873
5,2.6807339191436768,0.0015751144383102655,0.0003226493136025965,0.0009127677767537534,0.00018697301857173443,1e-07,651.2352900505066
6,2.6840155124664307,0.0011628037318587303,0.00023819084162823856,0.0009127677767537534,0.00018697301857173443,1.0000000000000001e-11,972.3300640583038
