Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.525628566741943,0.036678213626146317,0.007451408542692661,0.0007305186009034514,0.00014840942458249629,NA,0
1,3.7666451930999756,0.0025991476140916348,0.0005280331242829561,0.0007305186009034514,0.00014840942458249629,1e-06,116.38310551643372
2,3.349764585494995,0.0016362215392291546,0.0003324086428619921,0.0007305186009034514,0.00014840942458249629,1e-06,233.6855170726776
3,3.2107551097869873,0.0010924008674919605,0.00022192807227838784,0.0007305186009034514,0.00014840942458249629,1e-06,350.1267161369324
4,3.175290107727051,0.0009331087348982692,0.0001895668829092756,0.0007305186009034514,0.00014840942458249629,1e-06,465.29198026657104
5,3.168834924697876,0.0014757211320102215,0.0002998019917868078,0.0007305186009034514,0.00014840942458249629,1e-07,649.2490758895874
6,3.1861114501953125,0.0011639355216175318,0.00023646079353056848,0.0007305186009034514,0.00014840942458249629,1.0000000000000001e-11,967.8887004852295
