Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.111950397491455,0.028893550857901573,0.005969475954771042,0.0008744735969230533,0.00018066831398755312,NA,0
1,3.145665168762207,0.002390436828136444,0.0004938698839396238,0.0008744735969230533,0.00018066831398755312,1e-06,115.63344287872314
2,2.6125407218933105,0.0013195340288802981,0.00027261883951723576,0.0008744735969230533,0.00018066831398755312,1e-06,232.67247366905212
3,2.525085210800171,0.0011454729828983545,0.00023665741900913417,0.0008744735969230533,0.00018066831398755312,1e-06,349.06180572509766
4,2.4976325035095215,0.0011822623200714588,0.00024425817537121475,0.0008744735969230533,0.00018066831398755312,1e-06,465.50844383239746
5,2.4921457767486572,0.00110463029704988,0.00022821922902949154,0.0008744735969230533,0.00018066831398755312,1e-06,582.2287473678589
6,2.490236520767212,0.001100808149203658,0.00022742956934962422,0.0008744735969230533,0.00018066831398755312,1e-06,698.2186131477356
7,2.4909753799438477,0.0011700702598318458,0.00024173928250093013,0.0008744735969230533,0.00018066831398755312,1e-10,1017.7840139865875
