Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.225449085235596,0.03382101282477379,0.010330787859857082,0.0005938501562923193,0.00018139432359021157,NA,0
1,3.610142230987549,0.001433749683201313,0.0004379455931484699,0.0005938501562923193,0.00018139432359021157,1e-06,67.64784693717957
2,3.1782126426696777,0.000816366751678288,0.0002493630745448172,0.0005938501562923193,0.00018139432359021157,1e-06,136.47252297401428
3,3.038358688354492,0.0010892482241615653,0.0003327160084154457,0.0005938501562923193,0.00018139432359021157,1e-06,205.02551245689392
4,2.983304023742676,0.0007093825261108577,0.00021668423141818494,0.0005938501562923193,0.00018139432359021157,1e-06,273.93599104881287
5,2.9773685932159424,0.000498990120831877,0.00015241888468153775,0.0005938501562923193,0.00018139432359021157,1e-06,341.2164640426636
6,2.9741108417510986,0.0005747622926719487,0.0001755638513714075,0.0005938501562923193,0.00018139432359021157,1e-07,445.15286326408386
7,2.983304738998413,0.0008778213523328304,0.0002681346668396145,0.0005938501562923193,0.00018139432359021157,1e-10,583.1863746643066
