Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.61861252784729,0.016521118581295013,0.0050604636780917645,0.0007024208316579461,0.00021515341359190643,NA,0
1,2.9211037158966064,0.0011527936439961195,0.0003531038237269968,0.0007024208316579461,0.00021515341359190643,1e-06,68.22303771972656
2,2.5016911029815674,0.000637723715044558,0.00019533651357050985,0.0007024208316579461,0.00021515341359190643,1e-06,136.2043912410736
3,2.3786356449127197,0.0006083654006943107,0.00018634398293215781,0.0007024208316579461,0.00021515341359190643,1e-06,203.15584874153137
4,2.3478100299835205,0.0006921979365870357,0.00021202211792115122,0.0007024208316579461,0.00021515341359190643,1e-06,271.7014241218567
5,2.3465638160705566,0.0006684990366920829,0.00020476308418437839,0.0007024208316579461,0.00021515341359190643,1e-06,338.62103486061096
6,2.336479663848877,0.0007059720810502768,0.00021624116925522685,0.0007024208316579461,0.00021515341359190643,1e-06,406.58660316467285
7,2.3326172828674316,0.0009269897127524018,0.0002839394728653133,0.0007024208316579461,0.00021515341359190643,1e-08,547.7391107082367
8,2.3508682250976562,0.0009234860772266984,0.0002828662982210517,0.0007024208316579461,0.00021515341359190643,1e-10,651.8507990837097
