Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.2030887603759766,0.02495403401553631,0.0076509080827236176,0.0007987848366610706,0.0002449074818287045,NA,0
1,2.581848382949829,0.0006851417711004615,0.00021006450697313994,0.0007987848366610706,0.0002449074818287045,1e-06,68.546954870224
2,2.2682063579559326,0.00039401050889864564,0.00012080364103894681,0.0007987848366610706,0.0002449074818287045,1e-06,136.60779666900635
3,2.157597303390503,0.0003554561117198318,0.0001089828583644703,0.0007987848366610706,0.0002449074818287045,1e-06,203.6472454071045
4,2.126830816268921,0.000363748986274004,0.00011152545630466193,0.0007987848366610706,0.0002449074818287045,1e-06,272.78410959243774
5,2.1235885620117188,0.0005879644304513931,0.00018026992620434612,0.0007987848366610706,0.0002449074818287045,1e-09,446.2023048400879
6,2.1431517601013184,0.0010999119840562344,0.00033723306842148304,0.0007987848366610706,0.0002449074818287045,1e-10,513.6571233272552
