Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.024815082550049,0.03327513858675957,0.010169566608965397,0.0016069276025518775,0.0004911101423203945,NA,0
1,3.344831705093384,0.0016097932821139693,0.0004919859347864985,0.0016069276025518775,0.0004911101423203945,1e-06,67.85917568206787
2,2.8164660930633545,0.0010776366107165813,0.00032934790942817926,0.0016069276025518775,0.0004911101423203945,1e-06,135.03494429588318
3,2.6366050243377686,0.0006285937270149589,0.0001921111688716337,0.0016069276025518775,0.0004911101423203945,1e-06,203.21896767616272
4,2.6085736751556396,0.0006120364996604621,0.00018705094407778233,0.0016069276025518775,0.0004911101423203945,1e-06,270.26512932777405
5,2.607213020324707,0.000672091031447053,0.0002054048381978646,0.0016069276025518775,0.0004911101423203945,1e-07,373.6749994754791
6,2.620980739593506,0.0006931429961696267,0.0002118387637892738,0.0016069276025518775,0.0004911101423203945,1e-10,512.1574778556824
