Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.273709774017334,0.020819494500756264,0.0061509814113378525,0.0006985225481912494,0.00020637385023292154,NA,0
1,3.5275635719299316,0.0019406706560403109,0.0005733582656830549,0.0006985225481912494,0.00020637385023292154,1e-06,84.29324674606323
2,2.8984181880950928,0.0008909084717743099,0.00026321300538256764,0.0006985225481912494,0.00020637385023292154,1e-06,169.23704266548157
3,2.6812314987182617,0.0007162777474150062,0.000211619510082528,0.0006985225481912494,0.00020637385023292154,1e-06,254.96352815628052
4,2.6371800899505615,0.001041205832734704,0.0003076173597946763,0.0006985225481912494,0.00020637385023292154,1e-06,339.9668343067169
5,2.6533074378967285,0.0007820368045940995,0.0002310475829290226,0.0006985225481912494,0.00020637385023292154,1e-10,549.079437494278
