Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.8377411365509033,0.048414818942546844,0.014171949587762356,0.002500687725841999,0.000731999462004751,NA,0
1,3.1900084018707275,0.0021028879564255476,0.0006155557930469513,0.002500687725841999,0.000731999462004751,1e-06,82.57290434837341
2,2.802015542984009,0.0023759196046739817,0.0006954774144105613,0.002500687725841999,0.000731999462004751,1e-06,165.88471293449402
3,2.6565515995025635,0.0012588626705110073,0.00036849334719590843,0.002500687725841999,0.000731999462004751,1e-06,250.52622079849243
4,2.639997720718384,0.0015730718150734901,0.0004604684072546661,0.002500687725841999,0.000731999462004751,1e-06,333.9848577976227
5,2.6203019618988037,0.0012877507833763957,0.0003769494651351124,0.002500687725841999,0.000731999462004751,1e-06,417.6165626049042
6,2.615377187728882,0.0011322114150971174,0.00033142007305286825,0.002500687725841999,0.000731999462004751,1e-08,587.0866529941559
7,2.626168966293335,0.0012673253659158945,0.0003709705488290638,0.002500687725841999,0.000731999462004751,1e-10,714.568216085434
