Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.822110652923584,0.046750396490097046,0.009572000242769718,0.002189530758187175,0.0004482997173909098,NA,0
1,3.7203826904296875,0.0040816571563482285,0.0008357067708857358,0.002189530758187175,0.0004482997173909098,1e-06,63.280086278915405
2,3.0255656242370605,0.0022154515609145164,0.000453606917290017,0.002189530758187175,0.0004482997173909098,1e-06,127.54660630226135
3,2.922175168991089,0.002217087894678116,0.00045394196058623493,0.002189530758187175,0.0004482997173909098,1e-06,191.34861397743225
4,2.8905324935913086,0.0017883036052808166,0.0003661496739368886,0.002189530758187175,0.0004482997173909098,1e-06,254.85327243804932
5,2.8746581077575684,0.0016054818406701088,0.00032871749135665596,0.002189530758187175,0.0004482997173909098,1e-06,317.5326838493347
6,2.873945951461792,0.0017493919003754854,0.00035818261676467955,0.002189530758187175,0.0004482997173909098,1e-07,422.446485042572
7,2.87457013130188,0.0018766217399388552,0.00038423255318775773,0.002189530758187175,0.0004482997173909098,1e-10,567.5430221557617
