Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.29225492477417,0.022178463637828827,0.00679227989166975,0.0004268742341082543,0.00013073264562990516,NA,0
1,2.550842046737671,0.0007654711371287704,0.00023442985548172146,0.0004268742341082543,0.00013073264562990516,1e-06,166.50158143043518
2,2.0813090801239014,0.001061963033862412,0.0003252321621403098,0.0004268742341082543,0.00013073264562990516,1e-06,331.5708682537079
3,1.960669755935669,0.0005839832592755556,0.00017884817498270422,0.0004268742341082543,0.00013073264562990516,1e-06,496.00707936286926
4,1.9439291954040527,0.00046214787289500237,0.00014153539086692035,0.0004268742341082543,0.00013073264562990516,1e-06,661.4381761550903
5,1.9308195114135742,0.00036863982677459717,0.00011289802932878956,0.0004268742341082543,0.00013073264562990516,1e-06,826.9991371631622
6,1.930503249168396,0.00037881266325712204,0.00011601351434364915,0.0004268742341082543,0.00013073264562990516,1e-09,1199.274606704712
7,1.9277201890945435,0.00041808580863289535,0.00012804113794118166,0.0004268742341082543,0.00013073264562990516,1e-09,1364.6730949878693
8,1.9279056787490845,0.0004044375382363796,0.00012386127491481602,0.0004268742341082543,0.00013073264562990516,1e-10,1530.2393867969513
