Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.740528106689453,0.03401609882712364,0.010403052903711796,0.0007991528837010264,0.00024440279230475426,NA,0
1,2.9817397594451904,0.001049137208610773,0.00032085482962429523,0.0007991528837010264,0.00024440279230475426,1e-06,164.9619505405426
2,2.4188809394836426,0.0006270948797464371,0.0001917827466968447,0.0007991528837010264,0.00024440279230475426,1e-06,330.01975107192993
3,2.2688465118408203,0.0005384974647313356,0.00016468724061269313,0.0007991528837010264,0.00024440279230475426,1e-06,494.7335572242737
4,2.247695207595825,0.0004062085354235023,0.00012422967120073736,0.0007991528837010264,0.00024440279230475426,1e-06,661.0133225917816
5,2.2366769313812256,0.0003032887470908463,9.275398770114407e-05,0.0007991528837010264,0.00024440279230475426,1e-06,824.5679941177368
6,2.2261500358581543,0.0010757928248494864,0.0003290068416390568,0.0007991528837010264,0.00024440279230475426,1e-06,988.6312069892883
7,2.2353856563568115,0.00041613783105276525,0.00012726632121484727,0.0007991528837010264,0.00024440279230475426,1e-10,1363.8035554885864
