Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.050261974334717,0.03193673491477966,0.009772136807441711,0.0003175609454046935,9.716863860376179e-05,NA,0
1,3.375124454498291,0.0014897182118147612,0.00045583024621009827,0.0003175609454046935,9.716863860376179e-05,1e-06,165.5038046836853
2,2.901839017868042,0.0005868888692930341,0.00017957872478291392,0.0003175609454046935,9.716863860376179e-05,1e-06,330.1688413619995
3,2.748960256576538,0.0010828855447471142,0.00033134588738903403,0.0003175609454046935,9.716863860376179e-05,1e-06,495.62197709083557
4,2.693895101547241,0.0002463150885887444,7.536853081546724e-05,0.0003175609454046935,9.716863860376179e-05,1e-06,662.878600358963
5,2.6930787563323975,0.00028500283951871097,8.720636833459139e-05,0.0003175609454046935,9.716863860376179e-05,1e-07,896.3109979629517
6,2.6862640380859375,0.0005169395008124411,0.0001581753313075751,0.0003175609454046935,9.716863860376179e-05,1e-07,1060.5899250507355
7,2.702160120010376,0.0005250537651591003,0.00016065816453192383,0.0003175609454046935,9.716863860376179e-05,1.0000000000000001e-11,1430.29843044281
