Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.059695243835449,0.02748275361955166,0.008409611880779266,0.0007906373939476907,0.00024193186254706234,NA,0
1,3.452681303024292,0.0012141873594373465,0.0003715364437084645,0.0007906373939476907,0.00024193186254706234,1e-06,164.76049876213074
2,3.0382511615753174,0.0006362076383084059,0.00019467697711661458,0.0007906373939476907,0.00024193186254706234,1e-06,328.67848563194275
3,2.860868453979492,0.0004363360349088907,0.0001335170672973618,0.0007906373939476907,0.00024193186254706234,1e-06,493.0082278251648
4,2.8341104984283447,0.0009185514645650983,0.00028107306570746005,0.0007906373939476907,0.00024193186254706234,1e-06,656.928900718689
5,2.804208993911743,0.00036626934888772666,0.00011207694478798658,0.0007906373939476907,0.00024193186254706234,1e-06,822.5095055103302
6,2.789372682571411,0.0008237349684350193,0.00025205957354046404,0.0007906373939476907,0.00024193186254706234,1e-06,986.8512017726898
7,2.7892539501190186,0.0007230755873024464,0.00022125821851659566,0.0007906373939476907,0.00024193186254706234,1e-06,1150.4167428016663
8,2.795999526977539,0.00037460599560290575,0.00011462792463134974,0.0007906373939476907,0.00024193186254706234,1e-10,1517.1669595241547
