Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,5.074888229370117,0.04600220173597336,0.009345004335045815,0.0014715446159243584,0.00029893332975916564,NA,0
1,3.8687126636505127,0.0031794891692698,0.0006458894931711257,0.0014715446159243584,0.00029893332975916564,1e-06,72.87140679359436
2,3.0159852504730225,0.0023656103294342756,0.00048055610386654735,0.0014715446159243584,0.00029893332975916564,1e-06,145.1532793045044
3,2.8524861335754395,0.0017038419609889388,0.00034612277522683144,0.0014715446159243584,0.00029893332975916564,1e-06,217.64235019683838
4,2.8230042457580566,0.0012980945175513625,0.0002636982244439423,0.0014715446159243584,0.00029893332975916564,1e-06,292.3755259513855
5,2.818281412124634,0.0017583592562004924,0.00035719756851904094,0.0014715446159243584,0.00029893332975916564,1e-06,365.0784420967102
6,2.817988872528076,0.0014127198373898864,0.000286983500700444,0.0014715446159243584,0.00029893332975916564,1e-08,530.1180956363678
7,2.8204190731048584,0.001466797897592187,0.00029796906164847314,0.0014715446159243584,0.00029893332975916564,1e-10,648.8499872684479
