Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.60910701751709,0.03704645484685898,0.007548153400421143,0.001036711735650897,0.00021122828184161335,NA,0
1,3.4216578006744385,0.0036031350027769804,0.0007341327145695686,0.001036711735650897,0.00021122828184161335,1e-06,74.19176983833313
2,2.599837064743042,0.0021839484106749296,0.00044497582712210715,0.001036711735650897,0.00021122828184161335,1e-06,148.86358451843262
3,2.4817850589752197,0.001742111868225038,0.0003549523826222867,0.001036711735650897,0.00021122828184161335,1e-06,224.0500876903534
4,2.4781246185302734,0.0014033741317689419,0.0002859351225197315,0.001036711735650897,0.00021122828184161335,1e-06,298.56486439704895
5,2.4776713848114014,0.0014343990478664637,0.00029225641628727317,0.001036711735650897,0.00021122828184161335,1e-08,464.22435212135315
6,2.4764022827148438,0.0012763014528900385,0.0002600442967377603,0.001036711735650897,0.00021122828184161335,1e-09,582.8961102962494
7,2.4860150814056396,0.001687477109953761,0.00034382063313387334,0.001036711735650897,0.00021122828184161335,1.0000000000000001e-11,702.5355546474457
