Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.039927959442139,0.03061777353286743,0.006273008417338133,0.0011949202744290233,0.0002448167942930013,NA,0
1,3.1492691040039062,0.0028729774057865143,0.0005886192666366696,0.0011949202744290233,0.0002448167942930013,1e-06,75.7471673488617
2,2.720215082168579,0.0018988659139722586,0.0003890420775860548,0.0011949202744290233,0.0002448167942930013,1e-06,149.90867972373962
3,2.6359167098999023,0.0025165127590298653,0.0005155863473191857,0.0011949202744290233,0.0002448167942930013,1e-06,223.98670029640198
4,2.6068332195281982,0.0017026563873514533,0.0003488424117676914,0.0011949202744290233,0.0002448167942930013,1e-06,295.8116760253906
5,2.5786309242248535,0.0016383330803364515,0.0003356637607794255,0.0011949202744290233,0.0002448167942930013,1e-06,371.26623344421387
6,2.563748359680176,0.0013683177530765533,0.00028034267597831786,0.0011949202744290233,0.0002448167942930013,1e-06,444.8672561645508
7,2.5608060359954834,0.0013242652639746666,0.0002713171415962279,0.0011949202744290233,0.0002448167942930013,1e-07,564.7793219089508
8,2.5738003253936768,0.0016660232795402408,0.0003413369704503566,0.0011949202744290233,0.0002448167942930013,1e-10,732.2541263103485
