Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.9539451599121094,0.025963399559259415,0.005381758324801922,0.001043825875967741,0.0002163668250432238,NA,0
1,2.9731945991516113,0.0036360076628625393,0.0007536807097494602,0.001043825875967741,0.0002163668250432238,1e-06,73.94663739204407
2,2.4303557872772217,0.001401273999363184,0.0002904595748987049,0.001043825875967741,0.0002163668250432238,1e-06,148.25490164756775
3,2.3360886573791504,0.0015555359423160553,0.00032243537134490907,0.001043825875967741,0.0002163668250432238,1e-06,222.22058701515198
4,2.2620084285736084,0.0011223626788705587,0.00023264612536877394,0.001043825875967741,0.0002163668250432238,1e-06,296.1424033641815
5,2.25050687789917,0.0012216272298246622,0.0002532219223212451,0.001043825875967741,0.0002163668250432238,1e-06,369.23232221603394
6,2.2462568283081055,0.0010655601508915424,0.00022087196703068912,0.001043825875967741,0.0002163668250432238,1e-06,443.523877620697
7,2.257089376449585,0.001056897221133113,0.0002190762897953391,0.001043825875967741,0.0002163668250432238,1e-10,656.9268190860748
