Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.776299476623535,0.03581852838397026,0.007536704186350107,0.0014067491283640265,0.00029599908157251775,NA,0
1,3.8401334285736084,0.003282871562987566,0.0006907606730237603,0.0014067491283640265,0.00029599908157251775,1e-06,72.76998257637024
2,3.233311176300049,0.0016850441461429,0.00035455613397061825,0.0014067491283640265,0.00029599908157251775,1e-06,145.26007652282715
3,3.131425380706787,0.0018802238628268242,0.0003956246073357761,0.0014067491283640265,0.00029599908157251775,1e-06,217.86218333244324
4,3.1036674976348877,0.0015882337465882301,0.0003341859264764935,0.0014067491283640265,0.00029599908157251775,1e-06,291.0410177707672
5,3.1025986671447754,0.0013406453654170036,0.0002820899535436183,0.0014067491283640265,0.00029599908157251775,1e-07,408.53564262390137
6,3.1155412197113037,0.0014960019616410136,0.0003147791139781475,0.0014067491283640265,0.00029599908157251775,1e-10,572.6613187789917
