Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.761326551437378,0.0257268026471138,0.007578090764582157,0.0011127039324492216,0.000327758229104802,NA,0
1,2.93912935256958,0.001683001290075481,0.0004957451019436121,0.0011127039324492216,0.000327758229104802,1e-06,178.56621980667114
2,2.3251149654388428,0.0007093965541571379,0.00020895994384773076,0.0011127039324492216,0.000327758229104802,1e-06,358.04463267326355
3,2.1806604862213135,0.0007147353026084602,0.00021053252567071468,0.0011127039324492216,0.000327758229104802,1e-06,536.8470356464386
4,2.1589858531951904,0.0005037104128859937,0.0001483730156905949,0.0011127039324492216,0.000327758229104802,1e-06,715.61035323143
5,2.168708086013794,0.0006028506904840469,0.00017757578461896628,0.0011127039324492216,0.000327758229104802,1.0000000000000001e-11,1190.098177909851
