Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.413234233856201,0.02383524551987648,0.007298790849745274,0.00047878699842840433,0.00014661338354926556,NA,0
1,2.6658949851989746,0.0008509508334100246,0.00026057680952362716,0.00047878699842840433,0.00014661338354926556,1e-06,179.9867706298828
2,2.192570686340332,0.0006135972216725349,0.0001878947514342144,0.00047878699842840433,0.00014661338354926556,1e-06,361.5763466358185
3,2.0655055046081543,0.0006789178005419672,0.00020789711561519653,0.00047878699842840433,0.00014661338354926556,1e-06,541.267600774765
4,2.051835298538208,0.0003856664407067001,0.00011809815623564646,0.00047878699842840433,0.00014661338354926556,1e-06,719.894788980484
5,2.0438928604125977,0.00037889875238761306,0.00011602576705627143,0.00047878699842840433,0.00014661338354926556,1e-06,898.5348629951477
6,2.0335025787353516,0.0003398875123821199,0.00010407980880700052,0.00047878699842840433,0.00014661338354926556,1e-06,1077.8085877895355
7,2.032128095626831,0.0004470313433557749,0.00013688922626897693,0.00047878699842840433,0.00014661338354926556,1e-07,1328.5860650539398
8,2.0473148822784424,0.0008102594874799252,0.0002481163537595421,0.00047878699842840433,0.00014661338354926556,1e-10,1649.6603541374207
