Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.4759609699249268,0.02492387965321541,0.007625733036547899,0.0003499813610687852,0.00010708061745390296,NA,0
1,2.7594940662384033,0.0006578958127647638,0.0002012904005823657,0.0003499813610687852,0.00010708061745390296,1e-06,179.52890968322754
2,2.289231777191162,0.00037047590012662113,0.00011335114686517045,0.0003499813610687852,0.00010708061745390296,1e-06,359.6421194076538
3,2.1755409240722656,0.0003854173410218209,0.00011792263831011951,0.0003499813610687852,0.00010708061745390296,1e-06,538.8478498458862
4,2.150358200073242,0.00035722748725675046,0.00010929764539469033,0.0003499813610687852,0.00010708061745390296,1e-06,717.6544985771179
5,2.1379246711730957,0.0003352535131853074,0.00010257447138428688,0.0003499813610687852,0.00010708061745390296,1e-06,897.191653251648
6,2.1354470252990723,0.00035910424776375294,0.00010987186396960169,0.0003499813610687852,0.00010708061745390296,1e-07,1146.9777445793152
7,2.1378591060638428,0.00025729238404892385,7.872140849940479e-05,0.0003499813610687852,0.00010708061745390296,1.0000000000000001e-11,1544.0343470573425
