Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.5379767417907715,0.027215471491217613,0.00833060871809721,0.0007356269634328783,0.0002251741534564644,NA,0
1,2.9082138538360596,0.00215669022873044,0.0006601591594517231,0.0007356269634328783,0.0002251741534564644,1e-06,180.11660194396973
2,2.4728620052337646,0.00047342406469397247,0.00014491428737528622,0.0007356269634328783,0.0002251741534564644,1e-06,359.62297344207764
3,2.335526704788208,0.00033054023515433073,0.00010117779311258346,0.0007356269634328783,0.0002251741534564644,1e-06,537.5855810642242
4,2.29559326171875,0.00029104913119226694,8.908964082365856e-05,0.0007356269634328783,0.0002251741534564644,1e-06,718.3612036705017
5,2.291311740875244,0.0004636159574147314,0.0001419120526406914,0.0007356269634328783,0.0002251741534564644,1e-06,898.4281408786774
6,2.290393590927124,0.0005796172772534192,0.0001774198462953791,0.0007356269634328783,0.0002251741534564644,1e-06,1077.3211705684662
7,2.2709434032440186,0.0007504955283366144,0.0002297253959113732,0.0007356269634328783,0.0002251741534564644,1e-06,1255.460035085678
8,2.277310609817505,0.00031896380824036896,9.763427078723907e-05,0.0007356269634328783,0.0002251741534564644,1e-10,1649.1493933200836
