Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.068343162536621,0.031233102083206177,0.009563706815242767,0.00029160326812416315,8.929014438763261e-05,NA,0
1,3.3107481002807617,0.0010101592633873224,0.00030931501532904804,0.00029160326812416315,8.929014438763261e-05,1e-06,180.57422947883606
2,2.744159460067749,0.0006460840813815594,0.0001978336658794433,0.00029160326812416315,8.929014438763261e-05,1e-06,359.1222779750824
3,2.5523903369903564,0.0005750549025833607,0.0001760842278599739,0.00029160326812416315,8.929014438763261e-05,1e-06,539.2137458324432
4,2.5321044921875,0.00029817502945661545,9.13024487090297e-05,0.00029160326812416315,8.929014438763261e-05,1e-06,716.8997659683228
5,2.526758909225464,0.0003066830104216933,9.390762716066092e-05,0.00029160326812416315,8.929014438763261e-05,1e-06,896.1940941810608
6,2.517320156097412,0.0003241247031837702,9.924834739649668e-05,0.00029160326812416315,8.929014438763261e-05,1e-06,1076.6228930950165
7,2.514265775680542,0.0002755938330665231,8.438798977294937e-05,0.00029160326812416315,8.929014438763261e-05,1e-07,1326.252189397812
8,2.5233654975891113,0.00036342311068437994,0.00011128168262075633,0.00029160326812416315,8.929014438763261e-05,1.0000000000000001e-11,1723.8885889053345
