Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.469963550567627,0.023288611322641373,0.007129318080842495,0.00022537494078278542,6.899379513924941e-05,NA,0
1,2.736243724822998,0.0006469155778177083,0.0001980395900318399,0.00022537494078278542,6.899379513924941e-05,1e-06,179.00854873657227
2,2.2844228744506836,0.0005567213520407677,0.00017042852414306253,0.00022537494078278542,6.899379513924941e-05,1e-06,357.948539018631
3,2.140718698501587,0.0004732662928290665,0.00014488051238004118,0.00022537494078278542,6.899379513924941e-05,1e-06,538.9018540382385
4,2.103846311569214,0.00033295457251369953,0.000101927034847904,0.00022537494078278542,6.899379513924941e-05,1e-06,720.6778085231781
5,2.102813959121704,0.0003834749513771385,0.00011739278852473944,0.00022537494078278542,6.899379513924941e-05,1e-06,903.5635430812836
6,2.10007905960083,0.0003371038183104247,0.00010319723514840007,0.00022537494078278542,6.899379513924941e-05,1e-06,1086.7059125900269
7,2.0913894176483154,0.0003516126307658851,0.00010763880709419027,0.00022537494078278542,6.899379513924941e-05,1e-06,1268.1718928813934
8,2.1007416248321533,0.00044381566112861037,0.00013586482964456081,0.00022537494078278542,6.899379513924941e-05,1e-10,1664.772334098816
