Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.135495185852051,0.028852468356490135,0.008828596211969852,0.0010297814151272178,0.00031510385451838374,NA,0
1,3.5394906997680664,0.0010897110914811492,0.0003334417997393757,0.0010297814151272178,0.00031510385451838374,1e-06,148.35068345069885
2,3.1318740844726562,0.000742271775379777,0.00022712850477546453,0.0010297814151272178,0.00031510385451838374,1e-06,298.09419798851013
3,2.964705228805542,0.0004835355211980641,0.00014795752940699458,0.0010297814151272178,0.00031510385451838374,1e-06,447.22727394104004
4,2.921674966812134,0.0004427336389198899,0.00013547252456191927,0.0010297814151272178,0.00031510385451838374,1e-06,594.6855294704437
5,2.9092657566070557,0.0004208415630273521,0.00012877373956143856,0.0010297814151272178,0.00031510385451838374,1e-06,743.242235660553
6,2.903038740158081,0.0004318068386055529,0.0001321290183113888,0.0010297814151272178,0.00031510385451838374,1e-06,893.6369330883026
7,2.894437789916992,0.0006829171907156706,0.0002089665358653292,0.0010297814151272178,0.00031510385451838374,1e-06,1041.1695303916931
8,2.90118145942688,0.0003769281320273876,0.00011533662473084405,0.0010297814151272178,0.00031510385451838374,1e-10,1376.083794593811
