Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.5619161128997803,0.03199116140604019,0.009793801233172417,0.0002725756203290075,8.344653178937733e-05,NA,0
1,2.8401315212249756,0.0009177451720461249,0.0002809592697303742,0.0002725756203290075,8.344653178937733e-05,1e-06,150.1650402545929
2,2.3734130859375,0.0007646467420272529,0.0002340896025998518,0.0002725756203290075,8.344653178937733e-05,1e-06,298.4074652194977
3,2.2484991550445557,0.0004033181758131832,0.00012347217125352472,0.0002725756203290075,8.344653178937733e-05,1e-06,447.05564999580383
4,2.2279577255249023,0.00048298080218955874,0.00014786014799028635,0.0002725756203290075,8.344653178937733e-05,1e-06,597.0864746570587
5,2.208341360092163,0.0005971682257950306,0.00018281758821103722,0.0002725756203290075,8.344653178937733e-05,1e-06,745.6465995311737
6,2.2242319583892822,0.0006366946035996079,0.00019491821876727045,0.0002725756203290075,8.344653178937733e-05,1e-10,1084.9525880813599
