Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,3.7012789249420166,0.02887093648314476,0.00883896928280592,0.0008320336928591132,0.0002547308977227658,NA,0
1,3.085297107696533,0.0017708338564261794,0.0005421488313004375,0.0008320336928591132,0.0002547308977227658,1e-06,150.62296652793884
2,2.6696267127990723,0.00085780571680516,0.00026262112078256905,0.0008320336928591132,0.0002547308977227658,1e-06,300.01806378364563
3,2.52597975730896,0.0007764145266264677,0.00023770284315105528,0.0008320336928591132,0.0002547308977227658,1e-06,451.4617021083832
4,2.4875593185424805,0.00045874150237068534,0.00014044580166228116,0.0008320336928591132,0.0002547308977227658,1e-06,600.3696689605713
5,2.465508222579956,0.000378708093194291,0.0001159432067652233,0.0008320336928591132,0.0002547308977227658,1e-06,749.2454981803894
6,2.457529067993164,0.0006075394921936095,0.00018600097973830998,0.0008320336928591132,0.0002547308977227658,1e-06,896.4219055175781
7,2.4462530612945557,0.0006710178568027914,0.00020543517894111574,0.0008320336928591132,0.0002547308977227658,1e-07,1109.0849812030792
8,2.449603796005249,0.0003338376700412482,0.00010220592230325565,0.0008320336928591132,0.0002547308977227658,1e-10,1382.8532848358154
