Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.068167209625244,0.027485962957143784,0.00841517373919487,0.0003385879681445658,0.00010366297647124156,NA,0
1,3.2510766983032227,0.0013291732175275683,0.00040694314520806074,0.0003385879681445658,0.00010366297647124156,1e-06,150.01565718650818
2,2.5781445503234863,0.0005189254297874868,0.0001588755549164489,0.0003385879681445658,0.00010366297647124156,1e-06,299.711776971817
3,2.397068500518799,0.0008998661069199443,0.0002755053574219346,0.0003385879681445658,0.00010366297647124156,1e-06,447.9594280719757
4,2.364250659942627,0.0005193560500629246,0.0001590073952684179,0.0003385879681445658,0.00010366297647124156,1e-06,595.4166197776794
5,2.362560510635376,0.0007874793373048306,0.00024109672813210636,0.0003385879681445658,0.00010366297647124156,1e-06,744.333473443985
6,2.351407527923584,0.00031257770024240017,9.569960093358532e-05,0.0003385879681445658,0.00010366297647124156,1e-06,892.4163541793823
7,2.3424715995788574,0.0006071313400752842,0.00018588091188576072,0.0003385879681445658,0.00010366297647124156,1e-07,1103.7198543548584
8,2.3457210063934326,0.00036190723767504096,0.00011080246622441337,0.0003385879681445658,0.00010366297647124156,1e-10,1376.557407617569
