Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.664485931396484,0.041974879801273346,0.008500530384480953,0.002113364404067397,0.000427987368311733,NA,0
1,3.945211410522461,0.003725217655301094,0.000754411390516907,0.002113364404067397,0.000427987368311733,1e-06,51.52979588508606
2,3.514188528060913,0.0024161459878087044,0.0004893051227554679,0.002113364404067397,0.000427987368311733,1e-06,103.68230676651001
3,3.3863043785095215,0.0015084072947502136,0.00030547467758879066,0.002113364404067397,0.000427987368311733,1e-06,156.66578936576843
4,3.3603177070617676,0.0014217592542991042,0.0002879271632991731,0.002113364404067397,0.000427987368311733,1e-06,208.76701831817627
5,3.3514022827148438,0.001571581931784749,0.0003182684595230967,0.002113364404067397,0.000427987368311733,1e-06,260.7672710418701
6,3.350111246109009,0.0015032191295176744,0.00030442397110164165,0.002113364404067397,0.000427987368311733,1e-08,383.26344776153564
7,3.373443603515625,0.0033545438200235367,0.0006793444626964629,0.002113364404067397,0.000427987368311733,1e-10,472.8994836807251
