Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.091584205627441,0.028858885169029236,0.0058935703709721565,0.0013269683113321662,0.00027099388535134494,NA,0
1,3.184309482574463,0.00346893141977489,0.0007084262324497104,0.0013269683113321662,0.00027099388535134494,1e-06,52.778730392456055
2,2.792872905731201,0.0026532928459346294,0.0005418562795966864,0.0013269683113321662,0.00027099388535134494,1e-06,105.02070951461792
3,2.7145373821258545,0.0023864253889769316,0.0004873565339948982,0.0013269683113321662,0.00027099388535134494,1e-06,157.81387186050415
4,2.698685646057129,0.00198779976926744,0.00040594907477498055,0.0013269683113321662,0.00027099388535134494,1e-06,210.895578622818
5,2.688380479812622,0.0019563217647373676,0.0003995206207036972,0.0013269683113321662,0.00027099388535134494,1e-07,298.3522231578827
6,2.6870546340942383,0.001971256220713258,0.0004025705566164106,0.0013269683113321662,0.00027099388535134494,1e-07,350.66779255867004
7,2.696666717529297,0.002077020239084959,0.0004241697024554014,0.0013269683113321662,0.00027099388535134494,1e-10,475.9765899181366
