Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,5.592790603637695,0.05552622675895691,0.01108423713594675,0.001280787866562605,0.0002556729887146503,NA,0
1,4.5574116706848145,0.003026665886864066,0.0006041880114935338,0.001280787866562605,0.0002556729887146503,1e-06,52.608879804611206
2,3.793196201324463,0.0019419280579313636,0.0003876508853863925,0.001280787866562605,0.0002556729887146503,1e-06,105.41449284553528
3,3.607412099838257,0.0018672769656404853,0.00037274890928529203,0.001280787866562605,0.0002556729887146503,1e-06,158.8411419391632
4,3.5763251781463623,0.0016265332233160734,0.00032469123834744096,0.001280787866562605,0.0002556729887146503,1e-06,211.94108748435974
5,3.5709822177886963,0.0017505078576505184,0.00034943927312269807,0.001280787866562605,0.0002556729887146503,1e-08,337.1413836479187
6,3.5753183364868164,0.0015587825328111649,0.0003111667465418577,0.001280787866562605,0.0002556729887146503,1e-10,426.01036763191223
