Iteration,Objective_Function,OOD_Error,Relative_OOD_Error,Benchmark_OOD,Relative_Benchmark_OOD,Step_Size,Time (s)
0,4.072152614593506,0.024819068610668182,0.007595570292323828,0.0006748199230059981,0.00020652032981161028,NA,0
1,3.4940192699432373,0.0019624296110123396,0.0006005773902870715,0.0006748199230059981,0.00020652032981161028,1e-06,116.65935254096985
2,3.09635329246521,0.0007728175260126591,0.0002365112886764109,0.0006748199230059981,0.00020652032981161028,1e-06,232.3404505252838
3,2.929889678955078,0.0006597092724405229,0.0002018958912231028,0.0006748199230059981,0.00020652032981161028,1e-06,349.84078335762024
4,2.882566213607788,0.0006219674833118916,0.00019034548313356936,0.0006748199230059981,0.00020652032981161028,1e-06,465.8623960018158
5,2.8573899269104004,0.0004021331842523068,0.00012306790449656546,0.0006748199230059981,0.00020652032981161028,1e-06,580.8442876338959
6,2.8499250411987305,0.0007802661275491118,0.00023879083164501935,0.0006748199230059981,0.00020652032981161028,1e-07,748.8094863891602
7,2.849879503250122,0.0006273112958297133,0.00019198090012650937,0.0006748199230059981,0.00020652032981161028,1e-09,970.8827748298645
8,2.85722017288208,0.000361775717465207,0.00011071700282627717,0.0006748199230059981,0.00020652032981161028,1e-10,1086.4752025604248
